AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
e08000022,North Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,60.64,Years,yrs,58.73,62.55,,1,
e08000022,North Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.62,Years,yrs,59.63,63.61,,1,
e08000023,South Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,57.26,Years,yrs,55.03,59.48,,1,
e08000023,South Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,60.4,Years,yrs,58.66,62.13,,1,
e08000023,South Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,58.91,Years,yrs,57.11,60.7,,1,
e08000023,South Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,59.38,Years,yrs,57.62,61.15,,1,
e08000023,South Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,57.35,Years,yrs,55.63,59.07,,1,
e08000023,South Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,56.8,Years,yrs,55.13,58.48,,1,
e08000023,South Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,58.61,Years,yrs,56.96,60.27,,1,
e08000023,South Tyneside,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,58.27,Years,yrs,56.56,59.98,,1,
e08000024,Sunderland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,58.48,Years,yrs,56.87,60.09,,1,
e08000024,Sunderland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,58.45,Years,yrs,56.77,60.12,,1,
e08000024,Sunderland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,58.6,Years,yrs,56.96,60.24,,1,
e08000024,Sunderland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,58.67,Years,yrs,56.94,60.4,,1,
e08000024,Sunderland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,57.74,Years,yrs,55.95,59.53,,1,
e08000024,Sunderland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,57.89,Years,yrs,56.12,59.67,,1,
e08000024,Sunderland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,57.49,Years,yrs,55.83,59.15,,1,
e08000024,Sunderland,Local Authority District,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,56.12,Years,yrs,53.93,58.31,,1,
e12000002,North West ,Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.53,Years,yrs,61.07,61.99,,1,
e12000002,North West ,Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,61.67,Years,yrs,61.24,62.1,,1,
e12000002,North West ,Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,61.57,Years,yrs,61.14,61.99,,1,
e12000002,North West ,Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,61.19,Years,yrs,60.77,61.61,,1,
e12000002,North West ,Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,61.05,Years,yrs,60.65,61.46,,1,
e12000002,North West ,Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,61.0,Years,yrs,60.6,61.4,,1,
e12000002,North West ,Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,61.23,Years,yrs,60.84,61.63,,1,
e12000002,North West ,Region,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,60.91,Years,yrs,60.49,61.32,,1,
e06000008,Blackburn with Darwen,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,57.94,Years,yrs,56.2,59.67,,1,
e06000008,Blackburn with Darwen,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,58.0,Years,yrs,56.28,59.71,,1,
e06000008,Blackburn with Darwen,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,57.98,Years,yrs,56.21,59.75,,1,
e06000008,Blackburn with Darwen,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,57.26,Years,yrs,55.55,58.97,,1,
e06000008,Blackburn with Darwen,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,57.26,Years,yrs,55.51,59.01,,1,
e06000008,Blackburn with Darwen,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,58.77,Years,yrs,57.1,60.45,,1,
e06000008,Blackburn with Darwen,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.63,Years,yrs,57.87,61.39,,1,
e06000008,Blackburn with Darwen,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,58.78,Years,yrs,56.85,60.71,,1,
e06000009,Blackpool,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,55.21,Years,yrs,53.45,56.98,,1,
e06000009,Blackpool,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,53.49,Years,yrs,51.41,55.57,,1,
e06000009,Blackpool,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,53.72,Years,yrs,51.92,55.52,,1,
e06000009,Blackpool,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,53.34,Years,yrs,51.54,55.13,,1,
e06000009,Blackpool,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,56.34,Years,yrs,54.63,58.05,,1,
e06000009,Blackpool,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,55.13,Years,yrs,53.37,56.88,,1,
e06000009,Blackpool,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,54.69,Years,yrs,52.94,56.45,,1,
e06000009,Blackpool,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,54.69,Years,yrs,52.91,56.47,,1,
e06000049,Cheshire East,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,67.38,Years,yrs,65.32,69.44,,1,
e06000049,Cheshire East,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,67.74,Years,yrs,65.84,69.65,,1,
e06000049,Cheshire East,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,67.56,Years,yrs,65.65,69.48,,1,
e06000049,Cheshire East,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,65.42,Years,yrs,63.35,67.49,,1,
e06000049,Cheshire East,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,64.64,Years,yrs,62.33,66.95,,1,
e06000049,Cheshire East,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,66.92,Years,yrs,65.0,68.84,,1,
e06000049,Cheshire East,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,66.49,Years,yrs,64.38,68.61,,1,
e06000049,Cheshire East,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,64.91,Years,yrs,62.53,67.3,,1,
e06000050,Cheshire West and Chester,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,65.94,Years,yrs,63.62,68.26,,1,
e06000050,Cheshire West and Chester,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,65.45,Years,yrs,62.92,67.98,,1,
e06000050,Cheshire West and Chester,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,63.09,Years,yrs,60.55,65.63,,1,
e06000050,Cheshire West and Chester,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,66.88,Years,yrs,64.84,68.92,,1,
e06000050,Cheshire West and Chester,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,64.24,Years,yrs,62.01,66.48,,1,
e06000050,Cheshire West and Chester,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,65.25,Years,yrs,63.09,67.41,,1,
e06000050,Cheshire West and Chester,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,63.27,Years,yrs,60.99,65.54,,1,
e06000050,Cheshire West and Chester,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,66.16,Years,yrs,64.02,68.29,,1,
e06000006,Halton,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-01-01t00-00-00/p3y,58.53,Years,yrs,56.75,60.31,,1,
e06000006,Halton,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-01-01t00-00-00/p3y,59.42,Years,yrs,57.67,61.17,,1,
e06000006,Halton,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-01-01t00-00-00/p3y,60.0,Years,yrs,58.27,61.72,,1,
e06000006,Halton,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-01-01t00-00-00/p3y,59.97,Years,yrs,58.23,61.7,,1,
e06000006,Halton,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-01-01t00-00-00/p3y,59.42,Years,yrs,57.61,61.23,,1,
e06000006,Halton,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-01-01t00-00-00/p3y,59.54,Years,yrs,57.76,61.32,,1,
e06000006,Halton,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-01-01t00-00-00/p3y,59.09,Years,yrs,57.24,60.94,,1,
e06000006,Halton,County or Unitary Authority,Male healthy life expectancy,Male healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-01-01t00-00-00/p3y,61.44,Years,yrs,59.42,63.46,,1,
