AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E08000022,North Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,16.04074,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,23.34017,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,15.81463,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,11.29032,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,11.79005,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,14.495120000000002,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,18.93759,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,12.50132,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,11.5854,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,19.9798,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,12.34656,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,12.34415,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,11.50908,Percentage,%,na,na,,-1,
E08000023,South Tyneside,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,19.22804,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,26.04583,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,12.630939999999999,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,11.53242,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,17.02015,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,18.924,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,12.09845,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,13.929829999999999,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,19.967670000000002,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,19.53311,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,12.67937,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,15.61367,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,13.491489999999999,Percentage,%,na,na,,-1,
E08000024,Sunderland,Local Authority District,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,11.96113,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,22.57276,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.57292,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,16.18168,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,11.61484,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201415,11.06824,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201617,11.092030000000001,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,10.79389,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202021,12.5522,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201213,13.534370000000001,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200910,17.19766,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,13.32581,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.02816,Percentage,%,na,na,,-1,
E12000002,North West ,Region,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,200809,18.84461,Percentage,%,na,na,,-1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,202122,23.57626,Percentage,%,na,na,,-1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201112,13.304120000000001,Percentage,%,na,na,,-1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201819,11.600589999999999,Percentage,%,na,na,,-1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201011,18.248720000000002,Percentage,%,na,na,,-1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201314,10.31593,Percentage,%,na,na,,-1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201516,11.47071,Percentage,%,na,na,,-1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Persistent absences for all pupils,Persistent absences for all pupils,Mission 5,Spreading opportunity and improving public services,201718,11.94186,Percentage,%,na,na,,-1,
