AREACD,AREANM,Geography,Variable Name,Indicator,Mission,Category,Period,Value,Measure,Unit,Lower Confidence Interval (95%),Upper Confidence Interval (95%),Observation Status,Polarity,Notes
E12000002,North West ,Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,62.15,Years,yrs,61.69,62.6,,1,
E12000002,North West ,Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,62.52,Years,yrs,62.09,62.96,,1,
E12000002,North West ,Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,62.25,Years,yrs,61.82,62.68,,1,
E12000002,North West ,Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,61.95,Years,yrs,61.52,62.38,,1,
E12000002,North West ,Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,61.71,Years,yrs,61.3,62.12,,1,
E12000002,North West ,Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,61.96,Years,yrs,61.55,62.37,,1,
E12000002,North West ,Region,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,61.9,Years,yrs,61.46,62.33,,1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,58.95,Years,yrs,57.13,60.78,,1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,59.68,Years,yrs,57.78,61.59,,1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,60,Years,yrs,58.05,61.95,,1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,59.96,Years,yrs,58.04,61.88,,1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,58.62,Years,yrs,56.78,60.46,,1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,58.6,Years,yrs,56.8,60.39,,1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,59.66,Years,yrs,57.98,61.34,,1,
E06000008,Blackburn with Darwen,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,59.69,Years,yrs,57.73,61.65,,1,
E06000009,Blackpool,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,57.64,Years,yrs,55.84,59.44,,1,
E06000009,Blackpool,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,54.29,Years,yrs,51.99,56.6,,1,
E06000009,Blackpool,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,55.3,Years,yrs,53.3,57.3,,1,
E06000009,Blackpool,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,57.15,Years,yrs,55.19,59.1,,1,
E06000009,Blackpool,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,58.67,Years,yrs,56.92,60.42,,1,
E06000009,Blackpool,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,58.62,Years,yrs,56.86,60.39,,1,
E06000009,Blackpool,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,58.1,Years,yrs,56.36,59.83,,1,
E06000009,Blackpool,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,57.79,Years,yrs,55.95,59.63,,1,
E06000049,Cheshire East,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.38,Years,yrs,65.07,69.68,,1,
E06000049,Cheshire East,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,67.52,Years,yrs,65.43,69.6,,1,
E06000049,Cheshire East,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,66.22,Years,yrs,64.21,68.23,,1,
E06000049,Cheshire East,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,64.56,Years,yrs,62.53,66.6,,1,
E06000049,Cheshire East,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,66.63,Years,yrs,64.31,68.94,,1,
E06000049,Cheshire East,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,70.1,Years,yrs,68.1,72.1,,1,
E06000049,Cheshire East,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,69.77,Years,yrs,67.57,71.98,,1,
E06000049,Cheshire East,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,67.57,Years,yrs,65.14,70,,1,
E06000050,Cheshire West and Chester,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,68.3,Years,yrs,65.95,70.65,,1,
E06000050,Cheshire West and Chester,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,66.28,Years,yrs,64.02,68.54,,1,
E06000050,Cheshire West and Chester,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,67.92,Years,yrs,65.42,70.43,,1,
E06000050,Cheshire West and Chester,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,65.05,Years,yrs,62.72,67.38,,1,
E06000050,Cheshire West and Chester,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,62.99,Years,yrs,60.48,65.5,,1,
E06000050,Cheshire West and Chester,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,66.58,Years,yrs,64.28,68.88,,1,
E06000050,Cheshire West and Chester,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,66.02,Years,yrs,63.72,68.33,,1,
E06000050,Cheshire West and Chester,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,65.39,Years,yrs,63.02,67.75,,1,
E06000006,Halton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,60.04,Years,yrs,58.2,61.89,,1,
E06000006,Halton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,59.81,Years,yrs,58.06,61.57,,1,
E06000006,Halton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,59.56,Years,yrs,57.81,61.31,,1,
E06000006,Halton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,59.62,Years,yrs,57.89,61.35,,1,
E06000006,Halton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,57.7,Years,yrs,55.82,59.58,,1,
E06000006,Halton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,57.48,Years,yrs,55.59,59.37,,1,
E06000006,Halton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,57.49,Years,yrs,55.55,59.43,,1,
E06000006,Halton,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,58.01,Years,yrs,55.73,60.28,,1,
E06000007,Warrington,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2018-20,64.78,Years,yrs,62.64,66.92,,1,
E06000007,Warrington,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2017-19,65.27,Years,yrs,63.33,67.22,,1,
E06000007,Warrington,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2016-18,64.01,Years,yrs,61.9,66.11,,1,
E06000007,Warrington,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2015-17,63.97,Years,yrs,61.86,66.08,,1,
E06000007,Warrington,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2013-15,63.85,Years,yrs,61.92,65.78,,1,
E06000007,Warrington,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,62.51,Years,yrs,60.57,64.45,,1,
E06000007,Warrington,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,61.8,Years,yrs,59.91,63.69,,1,
E06000007,Warrington,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2014-16,63.44,Years,yrs,61.45,65.42,,1,
E10000006,Cumbria ,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2011-13,63.79,Years,yrs,61.98,65.59,,1,Obsolete code since 2023 (replaced by E06000063 Cumberland and E06000064 Westmorland and Furness)
E10000006,Cumbria ,County or Unitary Authority,Female healthy life expectancy,Female healthy life expectancy,Mission 7,Spreading opportunity and improving public services,2012-14,62.65,Years,yrs,60.87,64.42,,1,Obsolete code since 2023 (replaced by E06000063 Cumberland and E06000064 Westmorland and Furness)
